"","B1-NR","B1-IR","B3-NR","B3-IR","B4-NR","B4-IR","B5-NR","B5-IR","B6-NR","B6-IR","Symbol"
"17637",8.350916154587,8.5439337688864,8.54165512964352,8.42939018527156,8.63232133307141,8.51813242002716,8.4725508773025,8.45393433874681,8.42955537193343,8.39140308838228,""
"17638",10.0967474093804,10.1401314274109,10.034039238834,10.1780837777838,9.6940092462265,10.2752314653775,10.0629757270456,10.0433304627921,10.0989291686462,10.155692652161,"FPGT"
"17639",8.29824035511211,8.1744088099185,8.05152848310044,8.15461417227697,8.10888615548601,8.06234726944295,8.03053205964295,8.12739997050099,8.01127516248959,8.10713619100969,"LINC02235"
"17640",7.87423930038498,7.88825309371274,7.86224358564506,7.79252828730554,7.82209980614485,7.74707002417517,7.87424163217428,7.88335770509625,7.85384571192625,7.87351852555872,""
"17641",8.07044624419853,8.02111566437569,8.05152848310044,8.1311368098717,7.98584594199112,8.07232953503835,8.11382520292859,8.13633681992824,8.00279753020982,8.17044278257277,""
"17642",8.10235175938483,8.0587448926514,8.02449975500949,7.9667229048993,7.96416615165258,8.03131219208319,7.9637781662724,8.01924689613442,7.96743365305939,7.96796339846193,""
"17643",11.2883989461655,10.8026007918525,10.9055117012587,10.7624011826485,11.1729959088445,10.8268725414655,10.9825153021653,10.845882048915,10.9768989596107,10.7653223635445,"MEX3A"
"17644",8.21598359051526,8.1744088099185,8.07098730935055,8.10675804482525,8.09157944213521,8.02057148571607,8.13672848474518,8.07088845147929,7.94877107465637,8.22027352927594,""
"17645",8.33622338451191,8.27943016864463,8.20270222191806,8.35408606010117,8.10029415455273,8.1809446958463,8.19412357347275,8.13633681992824,8.15226772721227,8.25925774148928,""
"17646",8.17098734816478,8.09406173940793,8.1816254759753,8.1311368098717,8.28076357288144,8.13792426433057,8.29041817805823,8.15384563314095,8.28999255376096,8.20406086926532,""
"17647",7.87423930038498,7.93674502576346,7.87189600594931,7.9161506539599,7.85179442291131,7.78678577154753,7.9534866980127,7.86873998568917,7.98542048469587,7.91642146533617,"FAR1-IT1"
"17648",7.92035218431927,7.84790121979362,7.84220846462196,7.87901610696946,7.73433017060622,7.89853204848382,7.87424163217428,7.67400530999174,7.95819142091418,7.78984241492845,""
"17649",9.96856327757665,9.59521964890553,9.38488857860719,9.5749271913025,9.2001577743626,9.16795117970907,8.96169124064732,8.8083365773028,8.7379591984847,8.63110711004145,"LMNTD2-AS1"
"17650",8.27451267832638,8.39993004372452,8.36910395539201,8.43735440361346,8.08273693761754,8.52355556437129,8.49631055495585,8.39366657334766,8.37755672061285,8.37848404777364,"SLC22A18AS"
"17651",8.77198472639559,9.06973581994017,9.13152661875031,9.14721852988722,8.95537169853813,9.15608637682838,9.0718390776675,9.15545934862312,9.09499039218485,9.10527226361729,"LIPT2-AS1"
"17652",10.4908792622439,9.98175103134192,10.1796192853579,10.2843255397499,10.5887756778704,9.84348853176306,10.0778407845149,9.74715393606369,9.73576282376422,9.60568700337301,""
"17653",10.8573397826962,11.0431467250518,11.0142785857938,10.8173467712877,11.0281349530453,11.259782082419,10.9055653029783,10.9075915805096,10.9015403806391,10.8882437753035,"MPV17L2"
"17654",7.934719951148,7.90088107322785,7.78682606354919,7.70898734700701,7.87939554523098,7.6443906049214,7.79153260571552,7.70047958051497,7.88785049108695,7.78984241492845,""
"17655",10.1466776894355,9.93436252224479,9.82645702347181,9.97136441756887,9.88167364563459,9.73853349957676,9.87065010114883,9.75087234223407,9.83145557276704,9.92116550605039,"TMEM9B-AS1"
"17656",7.9622060496739,8.0112931198901,8.01047068712343,8.01260144531988,7.90528359338946,7.89853204848382,8.03942312881589,7.98574745635196,8.04391914184788,7.87351852555872,"LGR4-AS1"
"17657",8.11262422123431,8.06777493497182,8.13161978748631,8.34527406476085,7.98584594199112,8.2521395691089,8.2276774701695,8.17926209174515,8.09689188896543,8.24391608445009,"SUGT1P4-STRA6LP"
"17658",7.85767628704395,7.97005957856559,7.77459646847417,7.83824051103195,7.71323855063633,7.82222982210371,7.82119928066662,7.9111676262568,7.70934700003312,7.96796339846193,"PTPRJ-AS1"
"17659",7.85767628704395,7.81849048899961,7.95024136331159,7.87901610696946,7.85179442291131,7.86972063531336,7.9212124788563,7.86873998568917,8.00279753020982,7.84224158895115,"PRR13P2"
"17660",8.20721665631164,8.29873122219576,8.14871701538714,8.33636345137695,8.31322670388613,8.28884899451677,8.25971762676186,8.4303371569163,8.26786193197109,8.35201563634349,"RAP1BL"
"17661",7.9622060496739,7.93674502576346,7.82106764908388,7.9161506539599,7.75394815778215,7.80495834912348,7.97385950035668,7.92444331002881,7.85384571192625,8.01464764068763,""
"17662",11.0010563190168,10.7344701669089,10.8605272914415,10.8724470315929,10.5615855959956,10.6874923345559,10.7816974012661,10.6668202792816,10.6866661320038,10.6594468168219,"BORCS8"
"17663",7.9622060496739,7.86180280438184,7.88132689787184,7.95045454709644,7.9297356904344,7.82222982210371,7.90993326791228,7.88335770509625,7.90908631729915,8.00336257743828,""
"17664",8.94235924488182,8.89249437649321,8.89344710579184,9.16308990370376,8.73694384718661,8.93710462102675,8.74614475573254,9.01033175777484,8.6188450686927,8.92756369051305,""
"17665",8.05941665544139,7.92510129044333,7.91709859725542,7.95045454709644,8.0553861711808,7.89853204848382,7.98374260531422,7.89748525132163,7.89859787928246,7.92984541774922,"MPHOSPH10P2"
"17666",8.23319660309188,8.25961866410809,8.24303391639314,8.18832785853929,8.23280392518587,8.1106633763257,8.27214999233359,8.17926209174515,8.23336910898538,8.22824178606001,""
"17667",7.94865959385777,8.08542776856906,7.96598669455779,7.87901610696946,7.71323855063633,7.80495834912348,8.01230603100653,7.99715258792355,7.93916232806143,8.10713619100969,""
"17668",8.24164969500757,7.94810709247997,8.16537555630232,7.9667229048993,7.94149067314307,7.72504191573043,8.0481750750907,7.80412706349515,8.20329904085026,7.94289150165834,""
"17669",8.99627463846728,8.135499268967,8.26237977603812,7.9667229048993,9.47931940023321,8.08214489010475,8.34834775069835,7.74637294879127,8.40159440274722,7.80817788666818,"IGSF22-AS1"
"17670",8.22464237083071,8.21830420526693,8.09596863054821,8.01260144531988,8.08273693761754,8.22919712194013,8.06528527524641,8.05079392543016,8.03593745645884,8.22027352927594,""
"17671",7.934719951148,7.97005957856559,7.94217239290479,8.01260144531988,7.98584594199112,8.12896751810007,7.9212124788563,8.00831429332427,8.00279753020982,7.8581870938433,"ALG1L9P"
"17672",12.8801275140013,13.3296566380839,13.0057535997187,13.121704527746,12.8012807745998,13.5265040380495,12.9955117225539,13.4219745520659,12.9968516363108,13.3062532147627,"DPP3"
"17673",8.63905879662461,8.39993004372452,8.45214805574462,8.54889855459084,8.35650818472485,8.3100445283661,8.24066462325334,8.17089746137414,8.12518792792086,7.99183120950248,"STX16-NPEPL1"
"17674",8.705241085773,8.56738698372315,8.70710788428552,8.71544326111657,8.51505111931977,8.52355556437129,8.63129135626906,8.58372291536461,8.64093176861304,8.61625751297495,"ANKHD1-EIF4EBP3"
"17675",7.85767628704395,7.91315465825231,7.78682606354919,7.7395563542722,7.77236101674163,7.83872010615954,7.87424163217428,7.82135861626359,7.619629149926,7.90258604907201,"KRTAP5-9"
"17676",13.9509996224804,14.1084095980256,13.865673803732,14.1127779170507,14.1158638118269,14.4117936038737,13.9638338268174,14.2035254970084,14.002127775384,14.151509548624,"BRK1"
"17677",7.934719951148,7.88825309371274,7.90842538203649,7.76716501298835,8.0553861711808,7.97530503879406,7.79153260571552,7.74637294879127,7.78949243980335,7.88830024333815,"LINC02739"
"17678",9.39762466097132,9.09255837438226,8.99249602710442,9.10244749304618,8.85345458449352,8.73156688547333,8.70553736006663,8.78384865745251,8.66608528850829,8.78133416669547,""
"17679",8.04817181215831,7.88825309371274,7.83178750450708,7.81611218434526,7.80630564092204,7.9510700228454,7.88647275822184,7.89748525132163,7.89859787928246,7.87351852555872,""
"17680",8.49738644901449,8.32985683608427,8.43310285339425,8.36280232281814,8.36845442354626,8.35077402920172,8.44813205406944,8.41220160618832,8.32723616028144,8.19581043223011,""
"17681",8.76270993743534,8.82295307190523,8.72137448042822,8.85326660996395,8.47413723900931,8.46779378763964,8.42300361330745,8.44809530074409,8.35279141910121,8.47086724580924,""
"17682",8.77198472639559,8.53438370350922,8.46708849214981,8.29021897619656,8.41457131086552,8.50166550849123,8.41788785936527,8.45973438870966,8.4156906962889,8.488214131591,"FAM66D"
"17683",8.59047499071141,8.22535765941189,8.62009324806027,8.45306485309321,8.48970041064724,8.42048880702244,8.58131681869844,8.50480872968532,8.53725451719976,8.43510696167549,"TIRAP-AS1"
"17684",8.34360370947007,8.21117933212172,8.11996131885032,8.09419871960211,8.33206762381238,8.13792426433057,8.25971762676186,8.18752411174251,8.23336910898538,8.15298006237655,"TSKU-AS1"
"17685",8.08127187631693,8.04024636255081,8.07733171540011,8.0682648746174,7.9297356904344,8.12896751810007,7.9534866980127,7.99715258792355,8.01127516248959,7.96796339846193,""
"17686",12.4101169062479,12.5220403139214,12.4052908148189,12.6428645446397,13.1491171970354,12.6763267337012,12.4125697934722,12.5403450636446,12.496436708423,12.5340182311587,"CHMP1B"
"17687",8.55089600992998,8.51006327227954,8.71283856937132,8.35408606010117,8.16595831067497,8.28884899451677,8.8228852004549,8.48817290281267,8.61136956099248,8.54373008107194,"CENATAC-DT"
"17688",8.78574448795364,8.70526153864611,8.95209345683586,8.80028119682081,8.98104568226904,8.67781698354372,9.02511858539061,8.50480872968532,8.91687940505634,8.67434973213365,"EMSY-DT"
"17689",8.46622461007687,8.31755615001097,8.52445091578766,8.56965336646166,8.54456572671687,8.2670420100689,8.38652088930053,8.3998907571418,8.52909905486141,8.48246951580799,""
"17690",8.84769362006267,8.59026772851494,8.56188568344634,8.60325907392811,8.78358448362596,8.43256126100965,8.44813205406944,8.37470771247055,8.32723616028144,8.23612175659405,""
"17691",8.19833774768712,8.54867199811277,8.11996131885032,8.47611085744274,8.1889711360531,8.62586750408812,8.2843779973315,8.65655504414945,8.23336910898538,8.52742820765203,"STX17-DT"
"17692",8.71991337490159,8.5439337688864,8.73823532211494,8.48366057423225,8.48454297419998,8.5126767078639,8.69797696309656,8.50480872968532,8.75109274111276,8.49392191342822,"EID3"
"17693",8.25826518636358,8.31755615001097,8.3565305353584,8.24107484926247,8.17371725897964,8.49051768130371,8.33709999366126,8.286930862312,8.33755742386547,8.15298006237655,"TOLLIP-DT"
"17694",7.80324120005828,7.78646494957022,7.83178750450708,7.85914911494207,7.83723805969424,7.86972063531336,7.9212124788563,7.78599655196353,7.88785049108695,7.8581870938433,"HTD2"
"17695",8.16161735264309,8.25961866410809,8.22315554470368,8.27095094184257,8.09157944213521,7.99842708275512,8.20096511203572,8.09031632078338,8.05178928095887,8.05759502740963,""
"17696",7.9882372655637,7.81849048899961,7.89957947064141,7.95045454709644,7.80630564092204,7.74707002417517,8.01230603100653,7.64393287895432,7.90908631729915,7.88830024333815,"DENND2B-AS1"
"17697",8.94629706429473,8.82653861148948,8.80567914616075,8.74450126760415,8.36250337838585,8.46202003422701,8.70176423180973,8.60368899304765,8.47856268542213,8.70216684693423,""
"17698",9.28784290546129,8.97366292994333,8.79253304230533,8.99838406982911,8.63232133307141,8.7574165140179,8.59826627376928,8.49375261675975,8.43867469804464,8.43510696167549,""
"17699",7.9622060496739,7.98068190961677,7.84220846462196,7.81611218434526,7.9297356904344,7.86972063531336,7.94297193957769,7.82135861626359,7.90908631729915,7.82560394046832,""
"17700",8.15211233605302,8.25289484527657,8.19749352426229,8.05485534221829,7.97512266920222,8.20549041812961,8.03942312881589,8.13633681992824,8.12518792792086,8.19581043223011,"SLC39A13-AS1"
"17701",8.39345361329144,8.47487306075321,8.53481209542982,8.40503936199735,8.52499553461856,8.55543769156855,8.49631055495585,8.49375261675975,8.46105951649164,8.49392191342822,"SNHG9"
"17702",8.52750037513253,8.72517268876416,8.45590724596554,8.62931861254434,8.54939400617054,8.71396506152089,8.42300361330745,8.67967506882541,8.49572605070224,8.72477642320211,"PGAM1P8"
"17703",8.30598757502704,9.56082073127852,8.39770998617251,9.30431138308222,8.88848505959235,9.8863082976585,8.25342182928496,9.58911308182572,8.12518792792086,9.47174889508612,""
"17704",7.90551581397029,7.83348392191116,7.84220846462196,7.79252828730554,7.73433017060622,7.88437201714684,7.84862418904376,7.9499031361261,7.89859787928246,7.77044180500667,"SETP17"
"17705",8.55665356724801,8.39993004372452,8.32640041926907,8.42135089084721,8.45829430148328,8.55543769156855,8.35391266234153,8.36828933124835,8.3920629992474,8.38496890469798,""
"17706",8.09190388685968,7.83348392191116,7.92560855618163,7.83824051103195,8.20389081457258,7.83872010615954,7.93221929156277,7.88335770509625,7.88785049108695,7.70335485710828,"CHKA-DT"
"17707",8.05941665544139,7.80284762445056,8.05152848310044,7.95045454709644,8.10029415455273,7.91224583804717,8.00295643161693,8.04047545632134,7.91933314967154,7.80817788666818,""
"17708",8.47882123071885,8.69312436757472,8.71569183236731,8.71544326111657,8.50499641349898,8.72280389852646,8.85601456018757,8.85953950351952,8.81745618599604,8.85888595601613,"MIR100HG"
"17709",8.31365747336617,8.38296924149313,8.44077156061715,8.23083646073114,8.09157944213521,8.2521395691089,8.33141562793723,8.286930862312,8.25654457626592,8.31764737998088,"SMIM35"
"17710",10.1904128745928,9.89130290037687,9.96729707005889,9.90225356281299,10.2488628440431,9.78478847657261,9.79082440258646,9.72651437791621,9.78238639432305,9.641252599409,"GATD1-DT"
"17711",14.2020742601381,14.1560548483997,14.2254668590813,14.218927070921,14.3710182244191,14.2811849532716,14.3461161737372,14.2063684555932,14.4259022029571,14.2228458965842,"EID1"
"17712",8.22464237083071,8.77144064135532,7.88132689787184,8.17727768680583,7.75394815778215,8.62100521555584,7.93221929156277,8.52114273492029,7.99418153140897,8.47086724580924,"OR5BA1P"
"17713",8.07044624419853,8.20398100481297,8.20270222191806,8.1311368098717,8.18138727406872,8.16407195559465,8.11382520292859,8.13633681992824,8.08960903086627,8.08781030921159,""
"17714",9.7995727461687,10.2135520812417,9.93944600329999,10.2876745228008,9.70643633527449,10.1711803461599,9.94056342765995,10.2663194277945,9.85138195319838,10.3113988588553,""
"17715",8.6803037245071,8.53438370350922,8.60427765982933,8.50593307534134,8.80614796185364,8.45035663048286,8.62722439943662,8.55815763086433,8.62995110814859,8.5597492320236,""
"17716",8.46622461007687,8.41104818602062,8.36074345564062,8.37142559868084,8.42571343736786,8.3441301141942,8.30235616692615,8.40606880132305,8.45662852398847,8.52742820765203,"TMEM123-DT"
"17717",8.59599610286374,8.79012776057392,8.36074345564062,8.64209043874117,8.23985169159274,8.66857264318736,8.45307088164078,8.88613787685571,8.57698813053056,8.71127113567082,""
"17718",10.3300782959799,9.44329700205938,9.87323419134924,9.45928032585557,10.2488628440431,9.36131531723727,9.85911963991662,9.1192934685294,9.72275800936664,9.18194667629226,"NOX5"
"17719",7.82229019532869,7.78646494957022,7.82106764908388,7.81611218434526,7.80630564092204,7.78678577154753,7.87424163217428,7.7243960620242,7.85384571192625,7.8581870938433,"PATL1-DT"
